entry_time,exit_time,direction,entry_price,exit_price,stop_loss,take_profit,liquidation_price,position_size,pnl,pnl_pct,exit_reason,duration_candles
2025-07-24 13:25:00,2025-07-24 16:35:00,SHORT,43.216,42.265248,43.86424,42.265248,46.09706666666667,176.2970798831313,167.6148012930471,33.00000000000005,Take Profit,38
2025-07-24 13:35:00,2025-07-24 16:40:00,SHORT,43.013,42.066714,43.658195,42.066714,45.88053333333333,182.97437533231752,173.14608973571754,33.00000000000002,Take Profit,37
2025-07-24 15:00:00,2025-07-24 16:25:00,SHORT,43.419,42.463781999999995,44.070285,42.463781999999995,46.313599999999994,187.24512173869846,178.85991069699645,33.00000000000007,Take Profit,17
2025-07-24 15:15:00,2025-07-24 16:35:00,SHORT,43.269,42.317082,43.918034999999996,42.317082,46.1536,194.09475159624773,184.76228774999677,32.99999999999997,Take Profit,16
2025-07-24 18:15:00,2025-07-24 22:00:00,SHORT,42.744,42.648,43.38516,41.803632,45.5936,202.96250323888825,19.484400310932568,3.368893879842663,Time Limit,45
2025-07-24 18:30:00,2025-07-24 22:15:00,SHORT,42.838,42.575,43.48057,41.895564,45.693866666666665,203.1993986392791,53.441441842130025,9.209113403987049,Time Limit,45
2025-07-24 18:55:00,2025-07-24 22:40:00,SHORT,42.79,42.745,43.43185,41.84862,45.64266666666666,205.3007245074231,9.23853260283439,1.5774713718159046,Time Limit,45
2025-07-24 19:05:00,2025-07-24 22:50:00,SHORT,42.958,42.693,43.60237,42.012924,45.821866666666665,204.82042461420193,54.277412522763626,9.253224079333323,Time Limit,45
2025-07-24 19:20:00,2025-07-24 23:05:00,SHORT,42.978,42.355,43.62267,42.032484000000004,45.8432,206.61947785753244,128.72393470524366,21.743682814463376,Time Limit,45
2025-07-24 19:25:00,2025-07-24 23:10:00,SHORT,42.945,42.343,43.589175,42.00021,45.808,211.27437004118977,127.18717076479555,21.02689486552556,Time Limit,45
2025-07-24 20:40:00,2025-07-24 23:35:00,SHORT,43.017,42.070626000000004,43.662255,42.070626000000004,45.884800000000006,215.35575650477924,203.80708870645367,32.99999999999995,Take Profit,35
2025-07-24 20:55:00,2025-07-24 23:25:00,SHORT,43.102,42.153755999999994,43.748529999999995,42.153755999999994,45.97546666666666,222.0237856857169,210.5327226337675,33.00000000000009,Take Profit,30
2025-07-24 21:00:00,2025-07-24 23:25:00,SHORT,43.046,42.098988,43.69169,42.098988,45.915733333333336,229.6489405421275,217.48030248068144,33.000000000000036,Take Profit,29
2025-07-25 02:10:00,2025-07-25 03:05:00,SHORT,42.174,41.246172,42.80661,41.246172,44.9856,242.13232674864707,224.65715246254325,32.99999999999993,Take Profit,11
2025-07-25 02:15:00,2025-07-25 03:30:00,SHORT,42.112,41.185536,42.743680000000005,41.185536,44.919466666666665,250.49094027809787,232.07083849380837,33.0000000000001,Take Profit,15
2025-07-25 02:25:00,2025-07-25 03:00:00,SHORT,42.225,41.29605,42.858375,41.29605,45.04,258.06467104160964,239.72917616410336,33.000000000000014,Take Profit,7
2025-07-25 02:30:00,2025-07-25 03:30:00,SHORT,42.123,41.196293999999995,42.754844999999996,41.196293999999995,44.9312,267.22632526121424,247.64023897751957,33.0000000000001,Take Profit,12
2025-07-25 04:50:00,2025-07-25 08:35:00,SHORT,42.242,42.267,42.875629999999994,41.312675999999996,45.05813333333333,275.2671478018182,-6.881678695047021,-0.887742057667926,Time Limit,45
2025-07-25 05:20:00,2025-07-25 09:05:00,SHORT,42.276,42.232,42.910140000000006,41.345928,45.0944,274.80159758259606,12.091270293635336,1.5611694578485678,Time Limit,45
2025-07-25 05:25:00,2025-07-25 09:10:00,SHORT,42.276,42.411,42.910140000000006,41.345928,45.0944,275.23060944371,-37.15613227490031,-4.789951745671233,Time Limit,45
2025-07-25 06:20:00,2025-07-25 10:05:00,SHORT,42.354,42.972,42.989309999999996,41.422212,45.1776,273.407825622844,-168.96603623491816,-21.886952826179424,Time Limit,45
2025-07-25 06:30:00,2025-07-25 10:10:00,SHORT,42.422,43.05833,43.05833,41.488716,45.25013333333333,266.9950966969393,-169.89698988116365,-22.500000000000036,Stop Loss,44
2025-07-25 06:35:00,2025-07-25 10:10:00,SHORT,42.361,42.996415,42.996415,41.429058,45.185066666666664,261.36353030513476,-166.07430760883767,-22.500000000000064,Stop Loss,43
2025-07-25 06:40:00,2025-07-25 10:10:00,SHORT,42.434,43.07051,43.07051,41.500451999999996,45.26293333333333,255.0433389697544,-162.33763568763868,-22.500000000000046,Stop Loss,42
2025-07-25 06:55:00,2025-07-25 10:40:00,SHORT,42.501,43.055,43.138515,41.565978,45.334399999999995,248.91185130493633,-137.89716562293523,-19.55248111809141,Time Limit,45
2025-07-25 07:00:00,2025-07-25 10:10:00,SHORT,42.435,43.071525,43.071525,41.50143,45.264,244.42457508841042,-155.58235265815017,-22.499999999999957,Stop Loss,38
2025-07-25 07:20:00,2025-07-25 10:10:00,SHORT,42.425,43.061375,43.061375,41.49165,45.25333333333333,238.98133918419498,-152.0817497233423,-22.500000000000036,Stop Loss,34
2025-07-25 08:20:00,2025-07-25 10:10:00,SHORT,42.399,43.034985,43.034985,41.466222,45.2256,233.7475103258204,-148.65991035456642,-22.499999999999932,Stop Loss,22
2025-07-25 09:20:00,2025-07-25 11:35:00,SHORT,42.644,43.28366,43.28366,41.705832,45.48693333333333,227.17547192506822,-145.31506237158897,-22.49999999999997,Stop Loss,27
2025-07-25 09:30:00,2025-07-25 13:15:00,SHORT,42.778,42.996,43.419669999999996,41.836884,45.629866666666665,221.3684190755815,-48.258315358477546,-7.644116134461763,Time Limit,45
2025-07-25 09:35:00,2025-07-25 13:20:00,SHORT,42.775,43.024,43.416624999999996,41.83395,45.626666666666665,219.69166003921706,-54.70322334976556,-8.731735827001835,Time Limit,45
2025-07-25 09:40:00,2025-07-25 11:00:00,SHORT,42.584,43.22276,43.22276,41.647152000000006,45.42293333333333,218.7501390933886,-139.72883884729242,-22.499999999999922,Stop Loss,16
2025-07-25 09:45:00,2025-07-25 10:50:00,SHORT,42.536,43.17404,43.17404,41.600208,45.37173333333333,214.06955672564231,-136.5849399732281,-22.499999999999883,Stop Loss,13
2025-07-25 09:55:00,2025-07-25 13:40:00,SHORT,42.762,42.887,43.40343,41.821236,45.6128,208.14707578976845,-26.018384473721056,-4.384734109723587,Time Limit,45
2025-07-25 10:15:00,2025-07-25 14:00:00,SHORT,43.041,42.976,43.686614999999996,42.094097999999995,45.910399999999996,205.89107312124483,13.382919752880445,2.2652819404752815,Time Limit,45
2025-07-25 10:20:00,2025-07-25 14:05:00,SHORT,42.864,43.078,43.50696,41.920992,45.721599999999995,207.20959448116878,-44.34285321897131,-7.488801791713527,Time Limit,45
2025-07-25 10:45:00,2025-07-25 14:30:00,SHORT,43.03,42.605,43.67545,42.08334,45.89866666666667,204.86446149226958,87.06739613421544,14.815245177783087,Time Limit,45
2025-07-25 10:55:00,2025-07-25 14:40:00,SHORT,43.135,42.478,43.782025,42.186029999999995,46.010666666666665,207.39350578911984,136.257533303451,22.84687608670441,Time Limit,45
2025-07-25 11:00:00,2025-07-25 14:45:00,SHORT,43.219,42.565,43.867285,42.268182,46.10026666666667,211.7195023524112,138.46455453847767,22.6983502626161,Time Limit,45
2025-07-25 11:05:00,2025-07-25 14:50:00,SHORT,43.225,42.484,43.873375,42.27405,46.10666666666667,216.49513022502205,160.42289149674127,25.7142857142857,Time Limit,45
2025-07-25 11:25:00,2025-07-25 14:55:00,SHORT,43.198,42.247644,43.84597,42.247644,46.077866666666665,222.20094312749873,211.16999950687702,32.99999999999997,Take Profit,42
2025-07-25 11:35:00,2025-07-25 14:55:00,SHORT,43.28,42.32784,43.9292,42.32784,46.165333333333336,229.09869086141416,218.13860949060393,32.99999999999997,Take Profit,40
2025-07-25 11:40:00,2025-07-25 15:25:00,SHORT,43.05,42.554,43.69575,42.1029,45.919999999999995,237.92332763572387,118.00997050731787,17.282229965156624,Time Limit,45
2025-07-25 12:00:00,2025-07-25 14:55:00,SHORT,43.135,42.186029999999995,43.782025,42.186029999999995,46.010666666666665,241.55822905943873,229.23151263053623,33.0000000000001,Take Profit,35
2025-07-25 12:35:00,2025-07-25 14:55:00,LONG,42.9,42.3852,42.3852,44.187,40.04,250.8965379819276,-129.16153775309658,-18.000000000000036,Stop Loss,28
2025-07-25 13:05:00,2025-07-25 14:55:00,LONG,42.877,42.362476,42.362476,44.16331,40.01853333333334,246.51256321093004,-126.83663007354095,-18.000000000000053,Stop Loss,22
2025-07-25 14:40:00,2025-07-25 19:40:00,LONG,42.478,43.026,41.968264000000005,43.752340000000004,39.64613333333334,244.34917434165303,133.9033475392263,19.35119355901885,Time Limit,60
2025-07-25 14:45:00,2025-07-25 19:45:00,LONG,42.565,42.921,42.05422,43.84195,39.727333333333334,248.5685245857765,88.49039475253684,12.545518618583401,Time Limit,60
2025-07-25 17:00:00,2025-07-25 20:45:00,SHORT,42.942,43.069,43.58613,41.997276,45.8048,249.47731454339302,-31.683618947011524,-4.4362162917424355,Time Limit,45
2025-07-25 17:15:00,2025-07-25 21:00:00,SHORT,42.988,43.252,43.63282,42.042264,45.85386666666667,248.1048062878446,-65.4996688599917,-9.211873080859876,Time Limit,45
2025-07-25 19:35:00,2025-07-26 00:35:00,LONG,42.908,43.998,42.393104,44.19524,40.047466666666665,246.2776151163391,268.4426004768087,38.10478232497424,Time Limit,60
2025-07-25 20:50:00,2025-07-25 21:55:00,SHORT,42.977,43.621655,43.621655,42.031506,45.84213333333333,255.25150220180774,-164.54915715190643,-22.500000000000007,Stop Loss,13
2025-07-25 20:55:00,2025-07-25 21:55:00,SHORT,42.996,43.64094,43.64094,42.050088,45.8624,249.39808527303077,-160.84680111598803,-22.499999999999936,Stop Loss,12
2025-07-25 21:20:00,2025-07-25 23:30:00,SHORT,43.351,44.001265,44.001265,42.397278,46.24106666666667,241.79026718473042,-157.2277480908781,-22.499999999999908,Stop Loss,26
2025-07-25 21:25:00,2025-07-25 23:30:00,SHORT,43.302,43.95153,43.95153,42.349356,46.1888,236.61743685254564,-153.69012375883364,-22.49999999999995,Stop Loss,25
2025-07-25 21:35:00,2025-07-25 23:45:00,SHORT,43.49,44.14235,44.14235,42.53322,46.38933333333333,230.29370119454313,-150.23209597425986,-22.499999999999947,Stop Loss,26
2025-07-25 21:40:00,2025-07-25 23:40:00,SHORT,43.414,44.06521,44.06521,42.458892,46.30826666666667,225.50617130394093,-146.85187381483914,-22.499999999999964,Stop Loss,24
2025-07-25 21:50:00,2025-07-26 01:10:00,SHORT,43.585,44.238775000000004,44.238775000000004,42.62613,46.49066666666667,219.56744545754347,-143.54770665400616,-22.500000000000107,Stop Loss,40
2025-07-25 22:05:00,2025-07-26 01:50:00,SHORT,43.699,43.952,44.354485,42.737621999999995,46.61226666666666,214.06726813625082,-54.15901883847148,-8.684409254216348,Time Limit,45
2025-07-25 22:10:00,2025-07-25 23:55:00,SHORT,43.523,44.175845,44.175845,42.565494,46.424533333333336,213.06635622609463,-139.09930533042458,-22.49999999999997,Stop Loss,21
2025-07-25 22:20:00,2025-07-26 01:10:00,SHORT,43.556,44.20934,44.20934,42.597767999999995,46.45973333333333,208.11456662762143,-135.9695709604902,-22.5,Stop Loss,34
2025-07-25 22:25:00,2025-07-26 01:10:00,SHORT,43.584,44.23776,44.23776,42.625152,46.4896,203.30129652147446,-132.9102556138788,-22.499999999999943,Stop Loss,33
2025-07-25 22:30:00,2025-07-26 01:10:00,SHORT,43.583,44.236745,44.236745,42.624174,46.48853333333333,198.73157708673395,-129.919774862567,-22.50000000000002,Stop Loss,32
2025-07-25 22:35:00,2025-07-26 01:10:00,SHORT,43.567,44.220505,44.220505,42.608526,46.471466666666664,194.33145871593814,-126.99657992815968,-22.500000000000096,Stop Loss,31
2025-07-25 22:45:00,2025-07-26 01:10:00,SHORT,43.601,44.255015,44.255015,42.641778,46.507733333333334,189.8108711264658,-124.13915687977574,-22.500000000000036,Stop Loss,29
2025-07-25 23:00:00,2025-07-26 02:45:00,SHORT,43.751,44.305,44.407264999999995,42.788478,46.66773333333333,184.90400348941446,-102.436817933136,-18.99385156910706,Time Limit,45
2025-07-25 23:40:00,2025-07-26 03:25:00,SHORT,44.08,44.338,44.7412,43.11024,47.01866666666666,180.03810866074565,-46.449832034472855,-8.779491833030944,Time Limit,45
2025-07-25 23:55:00,2025-07-26 03:40:00,SHORT,44.128,44.22,44.78992,43.157184,47.06986666666667,178.26334938619377,-16.400228143529603,-3.1272661348803057,Time Limit,45
2025-07-26 00:00:00,2025-07-26 03:45:00,SHORT,44.003,44.372,44.663045,43.034934,46.93653333333333,178.21068426013372,-65.7597424919893,-12.578687816739759,Time Limit,45
2025-07-26 00:35:00,2025-07-26 04:20:00,SHORT,43.998,44.255,44.65797,43.030044,46.9312,175.98902508661033,-45.22917944725973,-8.761761898268274,Time Limit,45
2025-07-26 01:05:00,2025-07-26 04:50:00,SHORT,44.133,44.522,44.794995,43.162074000000004,47.0752,173.91342887611972,-67.65232383280984,-13.221398953164156,Time Limit,45
2025-07-26 01:15:00,2025-07-26 05:00:00,SHORT,44.202,44.663,44.86503,43.229555999999995,47.148799999999994,171.3461578851766,-78.99057878506616,-15.64408850278263,Time Limit,45
2025-07-26 02:40:00,2025-07-26 06:25:00,SHORT,44.214,44.483,44.87721,43.241292,47.1616,168.6198263595915,-45.35873329072984,-9.126068666033328,Time Limit,45
2025-07-26 02:45:00,2025-07-26 06:30:00,SHORT,44.305,44.552,44.969575,43.33029,47.25866666666666,166.73781520656547,-41.184240356021654,-8.362487303916032,Time Limit,45
2025-07-26 02:50:00,2025-07-26 06:35:00,SHORT,44.331,44.452,44.995965000000005,43.355718,47.2864,165.24649888775014,-19.99482636541696,-4.094200446639882,Time Limit,45
2025-07-26 02:55:00,2025-07-26 06:40:00,SHORT,44.307,44.425,44.971605000000004,43.332246000000005,47.2608,164.65909004547194,-19.429772625364865,-3.994854086261595,Time Limit,45
2025-07-26 03:00:00,2025-07-26 06:45:00,SHORT,44.377,44.426,45.042655,43.400706,47.33546666666667,163.74260638859496,-8.02338771304107,-1.656263379678645,Time Limit,45
2025-07-26 03:10:00,2025-07-26 06:55:00,SHORT,44.506,44.482,45.17359,43.526868,47.47306666666667,162.99758599148694,3.911942063795835,0.8088797016132963,Time Limit,45
2025-07-26 03:15:00,2025-07-26 07:00:00,SHORT,44.529,44.494,45.196935,43.549362,47.497600000000006,163.0451722525278,5.706581028839076,1.17900693929811,Time Limit,45
2025-07-26 03:20:00,2025-07-26 07:05:00,SHORT,44.469,44.406,45.136035,43.490682,47.4336,163.45765244948322,10.297832104317832,2.1250758955677793,Time Limit,45
2025-07-26 03:25:00,2025-07-26 07:10:00,SHORT,44.338,44.508,45.00307,43.362564,47.293866666666666,164.28898675927073,-27.929127749076304,-5.751274301953235,Time Limit,45
2025-07-26 03:30:00,2025-07-26 07:15:00,SHORT,44.362,44.462,45.02743,43.386036000000004,47.31946666666667,163.25574598324985,-16.32557459832522,-3.3812722600424268,Time Limit,45
2025-07-26 04:45:00,2025-07-26 08:30:00,SHORT,44.389,44.467,45.054835000000004,43.412442000000006,47.34826666666667,162.60476787968736,-12.683171894614938,-2.635788145711635,Time Limit,45
2025-07-26 05:05:00,2025-07-26 08:50:00,SHORT,44.617,44.54,45.286255,43.635425999999995,47.59146666666666,161.34742998340366,12.423752108721787,2.588699374677752,Time Limit,45
2025-07-26 05:10:00,2025-07-26 08:55:00,SHORT,44.539,44.534,45.207085,43.559142,47.50826666666667,162.0484050322774,0.8102420251618015,0.16839174655928146,Time Limit,45
2025-07-26 05:45:00,2025-07-26 09:30:00,SHORT,44.758,44.532,45.429370000000006,43.773324,47.74186666666667,161.28265951942322,36.44988105139065,7.574064971625391,Time Limit,45
2025-07-26 05:55:00,2025-07-26 09:40:00,SHORT,44.732,44.504,45.40298,43.747896,47.71413333333333,162.5986787165213,37.072498747367106,7.6455333989091105,Time Limit,45
2025-07-26 08:15:00,2025-07-26 12:00:00,SHORT,44.484,44.3,45.15126,43.505352,47.449600000000004,164.75525682196928,30.314967255243108,6.204478014567191,Time Limit,45
2025-07-26 08:20:00,2025-07-26 12:05:00,SHORT,44.45,44.264,45.11675,43.472100000000005,47.413333333333334,165.90428111026645,30.85819628650955,6.276715410573676,Time Limit,45
2025-07-26 08:30:00,2025-07-26 12:15:00,SHORT,44.467,44.486,45.134005,43.488726,47.431466666666665,166.8817907612636,-3.1707540244637333,-0.6409247306991145,Time Limit,45
2025-07-26 08:50:00,2025-07-26 12:35:00,SHORT,44.54,44.452,45.2081,43.56012,47.50933333333333,166.50149211370487,14.65213130600619,2.963628199371384,Time Limit,45
2025-07-26 09:05:00,2025-07-26 12:50:00,SHORT,44.534,44.483,45.20201,43.554252,47.50293333333333,167.01743961250784,8.517889420238223,1.7177886558585105,Time Limit,45
2025-07-26 09:15:00,2025-07-26 13:00:00,SHORT,44.675,44.518,45.345124999999996,43.69215,47.65333333333333,166.7763064316459,26.18388010976782,5.27140458869602,Time Limit,45
2025-07-26 09:20:00,2025-07-26 13:05:00,SHORT,44.613,44.413,45.282195,43.631514,47.587199999999996,167.88844753767808,33.57768950753609,6.724497343823645,Time Limit,45
2025-07-26 09:25:00,2025-07-26 13:10:00,SHORT,44.625,44.416,45.294375,43.64325,47.6,168.9719628965767,35.315140245385074,7.02521008403372,Time Limit,45
2025-07-26 10:05:00,2025-07-26 13:50:00,SHORT,44.603,44.432,45.272045,43.621734000000004,47.57653333333334,170.24295573454282,29.111545430606714,5.750734255543327,Time Limit,45
2025-07-26 10:20:00,2025-07-26 14:05:00,SHORT,44.597,44.428,45.265955,43.615866000000004,47.57013333333333,171.2450136281302,28.940407303154696,5.684238850147007,Time Limit,45
2025-07-26 10:35:00,2025-07-26 14:20:00,SHORT,44.847,44.374,45.519705,43.860366,47.836800000000004,171.25837812403182,81.00521285266687,15.820456217807175,Time Limit,45
2025-07-26 10:45:00,2025-07-26 14:30:00,SHORT,44.705,44.352,45.375575,43.721489999999996,47.68533333333333,174.52035125841527,61.60568399422086,11.844312716698408,Time Limit,45
2025-07-26 10:50:00,2025-07-26 14:35:00,SHORT,44.623,44.186,45.292345,43.641293999999995,47.59786666666666,176.91192499381006,77.31051122229458,14.689733993680312,Time Limit,45
2025-07-26 12:20:00,2025-07-26 16:05:00,SHORT,44.431,43.99,45.097465,43.453517999999995,47.39306666666666,180.28643505282864,79.5063178582966,14.888253696743108,Time Limit,45
2025-07-26 13:20:00,2025-07-26 17:05:00,SHORT,44.47,43.575,45.13705,43.491659999999996,47.434666666666665,182.81012081447437,163.61505812895385,30.188891387452088,Time Limit,45
2025-07-26 18:45:00,2025-07-26 22:30:00,SHORT,43.938,43.871,44.59707,42.971364,46.867200000000004,190.60923710257873,12.770818885872808,2.2873139423733497,Time Limit,45
2025-07-26 18:50:00,2025-07-26 22:35:00,SHORT,43.955,43.91,44.614325,42.987989999999996,46.88533333333333,190.97133177435816,8.593709929846442,1.5356614719600172,Time Limit,45
2025-07-26 18:55:00,2025-07-26 22:40:00,SHORT,43.936,43.889,44.59504,42.969408,46.865066666666664,191.34731093036876,8.993323613726766,1.6046067006553981,Time Limit,45
2025-07-26 19:10:00,2025-07-26 22:55:00,SHORT,43.807,43.8,44.464105,42.843246,46.72746666666667,192.2187193475306,1.3455310354336756,0.23968772114062825,Time Limit,45
2025-07-26 19:50:00,2025-07-26 23:35:00,SHORT,43.988,43.524,44.64782,43.020264,46.92053333333333,191.47366861440452,88.84378223708343,15.822497044648495,Time Limit,45
2025-07-26 21:40:00,2025-07-27 01:00:00,SHORT,44.017,43.048626000000006,44.677255,43.048626000000006,46.95146666666667,194.37511435050203,188.2278069840525,32.9999999999999,Take Profit,40
2025-07-26 21:50:00,2025-07-27 00:45:00,SHORT,44.035,43.06623,44.695524999999996,43.06623,46.97066666666666,200.7074172554134,194.43932461452667,32.99999999999997,Take Profit,35
2025-07-26 21:55:00,2025-07-27 00:40:00,SHORT,44.051,43.081878,44.711765,43.081878,46.98773333333334,207.25545630664269,200.8558223268059,32.99999999999996,Take Profit,33
2025-07-26 22:10:00,2025-07-27 00:40:00,SHORT,44.11,43.13958,44.77165,43.13958,47.050666666666665,213.8085204999802,207.4840644635902,32.99999999999991,Take Profit,30
