entry_time,exit_time,direction,entry_price,exit_price,stop_loss,take_profit,liquidation_price,position_size,pnl,pnl_pct,exit_reason,duration_candles
2025-09-18 16:45:00,2025-09-18 18:20:00,SHORT,58.066,58.762792000000005,58.762792000000005,56.324020000000004,61.93706666666667,33.39089772332181,-23.266510406428917,-18.000000000000053,Stop Loss,19
2025-09-18 17:15:00,2025-09-18 18:25:00,SHORT,58.181,58.879172,58.879172,56.43557,62.05973333333333,32.72504944213336,-22.847713219113118,-17.999999999999986,Stop Loss,14
2025-09-18 18:00:00,2025-09-18 18:40:00,SHORT,58.349,59.049187999999994,59.049187999999994,56.59853,62.23893333333333,32.04347172640647,-22.436454381169003,-17.99999999999993,Stop Loss,8
2025-09-18 18:25:00,2025-09-18 23:25:00,SHORT,58.746,58.196,59.450952,56.98362,62.662400000000005,31.254040278356612,17.18972215309627,14.043509345317236,Time Limit (5h),60
2025-09-18 18:45:00,2025-09-18 23:45:00,SHORT,58.993,58.542,59.700916,57.22321,62.92586666666667,31.560260258369333,14.233677376524586,11.467462241282877,Time Limit (5h),60
2025-09-18 18:50:00,2025-09-18 23:50:00,SHORT,58.94,58.62,59.647279999999995,57.1718,62.86933333333333,31.950881396110777,10.224282046755457,8.143875127248057,Time Limit (5h),60
2025-09-18 20:40:00,2025-09-19 01:40:00,SHORT,58.853,58.097,59.559236,57.08741,62.77653333333333,32.25870172390366,24.387578503271175,19.268346558374258,Time Limit (5h),60
2025-09-19 00:00:00,2025-09-19 05:00:00,SHORT,58.728,57.326,59.432736,56.96616,62.6432,32.9502578039744,46.19626144117215,35.80915406620354,Time Limit (5h),60
2025-09-19 00:20:00,2025-09-19 05:20:00,SHORT,58.768,57.212,59.473216,57.004960000000004,62.68586666666667,34.10694821116197,53.070411416567936,39.715491423904105,Time Limit (5h),60
2025-09-19 13:25:00,2025-09-19 13:50:00,SHORT,56.36,57.036319999999996,57.036319999999996,54.6692,60.117333333333335,36.97662792048295,-25.008032995180912,-17.999999999999915,Stop Loss,5
2025-09-19 13:40:00,2025-09-19 13:50:00,SHORT,56.378,57.054536,57.054536,54.68666,60.13653333333333,36.29945546322409,-24.55788840126773,-17.999999999999964,Stop Loss,2
2025-09-19 13:55:00,2025-09-19 18:55:00,SHORT,56.859,56.047,57.541308,55.15323,60.6496,35.34451656736394,28.699747452699686,21.42141085843942,Time Limit (5h),60
2025-09-19 21:30:00,2025-09-20 02:30:00,SHORT,56.296,55.817,56.971552,54.60712,60.04906666666667,36.462688089434344,17.46562759483902,12.762896120505877,Time Limit (5h),60
2025-09-19 22:10:00,2025-09-20 03:10:00,SHORT,56.359,55.918,57.035308,54.66823,60.11626666666667,36.88677815566376,16.26706916664781,11.737255806526086,Time Limit (5h),60
2025-09-19 22:40:00,2025-09-20 03:40:00,SHORT,56.316,55.941,56.991792000000004,54.62652,60.0704,37.348223130638296,14.00558367398936,9.988280417643297,Time Limit (5h),60
2025-09-20 00:55:00,2025-09-20 05:55:00,SHORT,56.294,56.486,56.969528,54.60518,60.04693333333333,37.73600933200715,-7.245313791745379,-5.1159981525562275,Time Limit (5h),60
2025-09-20 04:10:00,2025-09-20 09:10:00,SHORT,56.029,56.388,56.701348,54.348130000000005,59.76426666666667,37.720518635856294,-13.541666190272208,-9.611094254760783,Time Limit (5h),60
2025-09-20 04:50:00,2025-09-20 09:50:00,SHORT,56.239,56.029,56.913867999999994,54.551829999999995,59.98826666666666,37.21848609262227,7.815882079450445,5.6010953253078934,Time Limit (5h),60
2025-09-20 06:00:00,2025-09-20 11:00:00,SHORT,56.469,55.74,57.146628,54.77493,60.2336,37.274509243694055,27.173117238652935,19.364607129575496,Time Limit (5h),60
2025-09-20 06:25:00,2025-09-20 11:25:00,SHORT,56.487,55.548,57.164844,54.792390000000005,60.2528,37.984207664420815,35.667170996891144,24.934940782834985,Time Limit (5h),60
2025-09-20 06:55:00,2025-09-20 11:55:00,SHORT,56.563,55.446,57.241756,54.86611,60.333866666666665,38.87903213824365,43.42787889841833,29.621837597015833,Time Limit (5h),60
2025-09-21 05:10:00,2025-09-21 10:10:00,SHORT,54.294,52.893,54.945527999999996,52.66518,57.913599999999995,41.703623110898135,58.426775978368134,38.705934357387456,Time Limit (5h),60
2025-09-21 05:15:00,2025-09-21 10:15:00,SHORT,54.231,52.787,54.881772000000005,52.60407,57.8464,43.368122976722816,62.62356957838786,39.940255573380604,Time Limit (5h),60
2025-09-21 05:40:00,2025-09-21 10:15:00,SHORT,54.327,52.69719,54.978924,52.69719,57.9488,45.02056125901002,73.37496094554709,44.999999999999986,Take Profit,55
2025-09-22 04:55:00,2025-09-22 05:55:00,SHORT,50.153,48.64841,50.754836,48.64841,53.49653333333333,50.96194590426411,76.67683418809676,45.000000000000014,Take Profit,12
2025-09-22 14:00:00,2025-09-22 15:45:00,SHORT,49.783,48.28951,50.380396000000005,48.28951,53.101866666666666,53.65103999796523,80.12729172656115,45.000000000000036,Take Profit,21
2025-09-23 05:15:00,2025-09-23 05:30:00,SHORT,46.737,47.297844000000005,47.297844000000005,45.33489,49.8528,59.719294387927015,-33.49320794170272,-18.0000000000001,Stop Loss,3
2025-09-23 05:45:00,2025-09-23 06:30:00,SHORT,47.946,48.521352,48.521352,46.507619999999996,51.142399999999995,57.165578982521815,-32.890330198752025,-18.000000000000075,Stop Loss,9
2025-09-23 08:25:00,2025-09-23 13:15:00,SHORT,48.723,47.26131,49.307676,47.26131,51.971199999999996,55.24137172583508,80.74576063793573,44.999999999999915,Take Profit,58
2025-09-23 08:40:00,2025-09-23 13:15:00,SHORT,48.811,47.34667,49.396732,47.34667,52.06506666666667,57.623158623153934,84.37931986664282,44.9999999999999,Take Profit,55
2025-09-23 09:40:00,2025-09-23 12:20:00,LONG,48.184,47.605792,47.605792,49.62952,44.97173333333333,60.99977119696851,-35.27055570425655,-17.99999999999989,Stop Loss,32
2025-09-23 09:50:00,2025-09-23 12:20:00,LONG,48.166,47.588007999999995,47.588007999999995,49.61098,44.95493333333333,59.924161063786606,-34.63568570158026,-18.000000000000057,Stop Loss,30
2025-09-23 12:15:00,2025-09-23 14:50:00,LONG,47.81,47.23628,47.23628,49.2443,44.62266666666667,59.283698248190234,-34.01224335895179,-18.000000000000046,Stop Loss,31
2025-09-23 12:30:00,2025-09-23 15:00:00,LONG,47.632,47.060416,47.060416,49.060959999999994,44.45653333333333,58.43414612461262,-33.40002297849066,-18.000000000000046,Stop Loss,30
2025-09-23 14:10:00,2025-09-23 15:00:00,SHORT,48.397,46.94509,48.977764,46.94509,51.623466666666666,56.475302472050174,81.99705641219425,44.99999999999994,Take Profit,10
2025-09-24 06:45:00,2025-09-24 08:35:00,SHORT,45.02,43.6694,45.56024,43.6694,48.02133333333334,63.4435983642404,85.6869239507431,44.99999999999999,Take Profit,22
2025-09-24 10:00:00,2025-09-24 10:10:00,SHORT,44.437,44.970244,44.970244,43.10389,47.39946666666666,67.16837734960096,-35.81713421141084,-18.000000000000114,Stop Loss,2
2025-09-24 10:10:00,2025-09-24 11:25:00,SHORT,44.747,45.283964,45.283964,43.40459,47.730133333333335,65.50239084110893,-35.17242579560506,-17.99999999999992,Stop Loss,15
2025-09-24 11:15:00,2025-09-24 11:25:00,SHORT,44.763,45.300156,45.300156,43.42011,47.7472,64.30035619314377,-34.539322131284536,-18.000000000000107,Stop Loss,2
2025-09-24 11:25:00,2025-09-24 11:45:00,SHORT,45.258,45.801096,45.801096,43.90026,48.275200000000005,62.45233684822058,-33.91761433292111,-17.999999999999947,Stop Loss,4
2025-09-24 11:35:00,2025-09-24 11:45:00,SHORT,45.239,45.781867999999996,45.781867999999996,43.88183,48.25493333333333,61.35395211161577,-33.307097274928545,-17.999999999999954,Stop Loss,2
2025-09-24 11:55:00,2025-09-24 12:15:00,SHORT,45.909,46.459908,46.459908,44.531729999999996,48.9696,59.37029326853107,-32.7075695239799,-17.99999999999999,Stop Loss,4
2025-09-24 14:00:00,2025-09-24 14:45:00,LONG,44.902,46.24906,44.363176,46.24906,41.90853333333334,59.609136327536035,80.29708318137064,44.99999999999997,Take Profit,9
2025-09-24 14:05:00,2025-09-24 14:45:00,LONG,44.917,46.26451,44.377996,46.26451,41.922533333333334,62.270745244586216,83.91045192453235,44.99999999999999,Take Profit,8
2025-09-24 17:55:00,2025-09-24 19:20:00,SHORT,45.584,46.131008,46.131008,44.216480000000004,48.622933333333336,64.12076039921632,-35.0745689044544,-17.999999999999936,Stop Loss,17
2025-09-24 18:35:00,2025-09-24 20:20:00,SHORT,45.635,46.18262,46.18262,44.26595,48.67733333333333,62.89621756724435,-34.443226664174475,-18.000000000000068,Stop Loss,21
2025-09-24 18:40:00,2025-09-24 20:20:00,SHORT,45.61,46.15732,46.15732,44.2417,48.650666666666666,61.79794011587226,-33.82324858421915,-17.99999999999997,Stop Loss,20
2025-09-24 19:15:00,2025-09-25 00:15:00,SHORT,45.861,45.591,46.411331999999994,44.48517,48.9184,60.353441394836686,16.295429176605666,8.83103290377432,Time Limit (5h),60
2025-09-24 19:20:00,2025-09-25 00:20:00,SHORT,45.906,45.532,46.456872,44.528819999999996,48.9664,60.8267398504229,22.749200704058307,12.220624754934072,Time Limit (5h),60
2025-09-24 19:40:00,2025-09-25 00:40:00,SHORT,45.97,45.68,46.52164,44.5909,49.034666666666666,61.484361988897135,17.830464976780117,9.462693060691727,Time Limit (5h),60
2025-09-25 16:15:00,2025-09-25 18:40:00,SHORT,42.041,42.545491999999996,42.545491999999996,40.77977,44.84373333333333,67.86664965378492,-34.238181817137196,-17.999999999999964,Stop Loss,29
2025-09-25 16:20:00,2025-09-25 18:15:00,SHORT,41.982,42.485784,42.485784,40.72254,44.7808,66.73871052758481,-33.621894544429,-18.000000000000114,Stop Loss,23
2025-09-25 17:40:00,2025-09-25 18:40:00,SHORT,42.033,42.537396,42.537396,40.77201,44.8352,65.45789507178696,-33.016700442629045,-17.999999999999993,Stop Loss,12
2025-09-25 18:20:00,2025-09-25 18:40:00,SHORT,42.325,42.8329,42.8329,41.05525,45.14666666666667,63.83618790049563,-32.42239983466169,-17.999999999999975,Stop Loss,4
2025-09-26 03:20:00,2025-09-26 06:00:00,SHORT,43.097,41.80409,43.614164,41.80409,45.97013333333334,61.56421683960567,79.59699159409452,44.99999999999997,Take Profit,32
2025-09-26 09:40:00,2025-09-26 10:10:00,LONG,42.032,41.527615999999995,41.527615999999995,43.292959999999994,39.229866666666666,65.96470642671365,-33.27154248633165,-18.000000000000064,Stop Loss,6
2025-09-26 09:45:00,2025-09-26 10:10:00,LONG,42.132,41.626416,41.626416,43.395959999999995,39.3232,64.6235931548023,-32.672654721577494,-17.999999999999964,Stop Loss,5
2025-09-26 12:45:00,2025-09-26 13:25:00,SHORT,42.518,43.028216,43.028216,41.24246,45.352533333333334,62.884243019797815,-32.08454693658915,-17.999999999999993,Stop Loss,8
2025-09-26 12:50:00,2025-09-26 13:10:00,SHORT,42.322,42.829864,42.829864,41.05234,45.14346666666667,62.03831161832806,-31.50702509173043,-17.999999999999925,Stop Loss,4
2025-09-26 15:05:00,2025-09-26 15:30:00,SHORT,43.394,43.914728,43.914728,42.09218,46.28693333333333,59.41662180654663,-30.939898640079313,-17.999999999999943,Stop Loss,5
2025-09-26 15:35:00,2025-09-26 16:00:00,SHORT,43.855,44.38126,44.38126,42.53935,46.778666666666666,57.73378266362253,-30.382980464558027,-18.000000000000025,Stop Loss,5
2025-09-26 15:45:00,2025-09-26 16:10:00,SHORT,44.063,44.591756000000004,44.591756000000004,42.74111,47.00053333333334,56.42694705345366,-29.83608681619602,-18.000000000000043,Stop Loss,5
2025-09-26 16:20:00,2025-09-26 17:25:00,SHORT,44.864,45.402367999999996,45.402367999999996,43.51808,47.85493333333333,54.42195162696226,-29.29903725350433,-17.99999999999995,Stop Loss,13
2025-09-26 17:20:00,2025-09-26 18:30:00,SHORT,44.988,45.527856,45.527856,43.63836,47.9872,53.29505383461763,-28.771654582941355,-18.000000000000014,Stop Loss,14
2025-09-26 17:25:00,2025-09-26 18:35:00,SHORT,45.07,45.61084,45.61084,43.7179,48.074666666666666,52.24052363073809,-28.25376480044854,-18.000000000000096,Stop Loss,14
2025-09-26 17:50:00,2025-09-26 22:50:00,SHORT,45.14,44.65,45.68168,43.7858,48.14933333333333,51.220641400901485,25.09811428644183,16.28267611874176,Time Limit (5h),60
2025-09-27 00:15:00,2025-09-27 00:55:00,SHORT,44.899,45.437788,45.437788,43.55203,47.892266666666664,52.33405920546907,-28.196963091196096,-17.99999999999989,Stop Loss,8
2025-09-27 00:25:00,2025-09-27 00:55:00,SHORT,44.872,45.410464,45.410464,43.52584,47.86346666666667,51.42296932674188,-27.689417755554615,-17.99999999999992,Stop Loss,6
2025-09-27 00:35:00,2025-09-27 04:10:00,SHORT,45.039,43.68783,45.579468,43.68783,48.0416,50.31011685419813,67.97752058988705,45.00000000000011,Take Profit,43
2025-09-27 01:00:00,2025-09-27 03:00:00,SHORT,45.432,44.06904,45.977184,44.06904,48.4608,52.11929111377575,71.03650901643185,45.00000000000002,Take Profit,24
2025-09-27 01:05:00,2025-09-27 03:05:00,SHORT,45.401,44.038970000000006,45.945812000000004,44.038970000000006,48.427733333333336,54.501847919775074,74.23315192217109,44.99999999999991,Take Profit,24
2025-09-27 05:45:00,2025-09-27 09:25:00,SHORT,44.527,43.19119,45.061324,43.19119,47.495466666666665,58.07236340397881,77.57364375866906,45.00000000000007,Take Profit,44
2025-09-27 12:55:00,2025-09-27 13:15:00,SHORT,44.026,44.554312,44.554312,42.705220000000004,46.96106666666667,61.3762002209369,-32.4257830911236,-17.99999999999999,Stop Loss,4
2025-09-27 13:30:00,2025-09-27 13:40:00,SHORT,44.618,45.153416,45.153416,43.27946,47.592533333333336,59.47173598750019,-31.842118995483276,-17.99999999999993,Stop Loss,2
2025-09-27 15:35:00,2025-09-27 20:05:00,SHORT,45.42,45.96504,45.96504,44.0574,48.448,57.37002945392025,-31.268960853564707,-18.000000000000007,Stop Loss,54
2025-09-27 15:40:00,2025-09-27 17:55:00,SHORT,45.396,45.940752,45.940752,44.03412,48.4224,56.36715341696869,-30.706119558200673,-18.00000000000008,Stop Loss,27
2025-09-27 15:50:00,2025-09-27 20:50:00,SHORT,45.729,45.668,46.277748,44.35713,48.7776,54.94946570402611,3.3519174079455896,2.000918454372497,Time Limit (5h),60
2025-09-27 16:00:00,2025-09-27 21:00:00,SHORT,45.638,45.594,46.185656,44.26886,48.68053333333333,55.16920095734539,2.4274448421230277,1.4461632849817125,Time Limit (5h),60
2025-09-27 17:50:00,2025-09-27 22:20:00,SHORT,45.676,46.224112000000005,46.224112000000005,44.30572,48.721066666666665,55.20302041672898,-30.257437926654337,-18.000000000000107,Stop Loss,54
2025-09-27 19:55:00,2025-09-27 22:20:00,SHORT,45.651,46.198812000000004,46.198812000000004,44.281470000000006,48.6944,54.23905289401177,-29.712804043974398,-18.00000000000001,Stop Loss,29
2025-09-27 20:25:00,2025-09-27 22:25:00,SHORT,45.957,46.508484,46.508484,44.57829,49.0208,52.908105350622755,-29.17797357118295,-18.000000000000068,Stop Loss,24
2025-09-27 22:10:00,2025-09-27 22:30:00,SHORT,46.004,46.556048,46.556048,44.62388,49.07093333333333,51.902678837531425,-28.65277004690151,-17.999999999999975,Stop Loss,4
2025-09-27 22:30:00,2025-09-27 23:15:00,SHORT,46.48,45.0856,47.03776,45.0856,49.57866666666666,50.44646476272469,70.34255046514318,44.999999999999915,Take Profit,9
2025-09-27 22:35:00,2025-09-28 02:05:00,SHORT,46.391,44.999269999999996,46.947691999999996,44.999269999999996,49.48373333333333,52.8176911010575,73.5079652360749,45.00000000000009,Take Profit,42
2025-09-28 07:20:00,2025-09-28 12:05:00,SHORT,44.627,43.28819,45.162524000000005,43.28819,47.602133333333335,57.37619503267686,76.81582367169824,45.00000000000007,Take Profit,57
2025-09-28 07:35:00,2025-09-28 12:00:00,SHORT,44.684,43.34348,45.220208,43.34348,47.66293333333333,59.881639764363484,80.27253573692441,44.99999999999993,Take Profit,53
2025-09-28 08:00:00,2025-09-28 11:25:00,SHORT,44.903,43.55591,45.441836,43.55591,47.89653333333333,62.271117627690906,83.88479984508623,45.00000000000005,Take Profit,41
2025-09-28 14:30:00,2025-09-28 15:55:00,SHORT,43.946,44.473352,44.473352,42.62762,46.87573333333333,66.49040173403345,-35.06384633524604,-18.000000000000014,Stop Loss,17
2025-09-28 15:05:00,2025-09-28 16:00:00,SHORT,44.224,44.754687999999994,44.754687999999994,42.897279999999995,47.172266666666665,64.88312737655944,-34.43269710121144,-17.99999999999993,Stop Loss,11
2025-09-28 15:20:00,2025-09-28 16:00:00,SHORT,44.324,44.855888,44.855888,42.994279999999996,47.27893333333333,63.57148225451556,-33.81290855338991,-18.000000000000075,Stop Loss,8
2025-09-28 16:10:00,2025-09-28 17:00:00,SHORT,44.92,45.45904,45.45904,43.5724,47.91466666666667,61.59890954183131,-33.20427619942875,-17.999999999999996,Stop Loss,10
2025-09-28 20:40:00,2025-09-28 21:05:00,SHORT,46.62,47.17944,47.17944,45.221399999999996,49.727999999999994,58.284354404116684,-32.60659922783916,-18.000000000000068,Stop Loss,5
2025-09-28 22:20:00,2025-09-29 03:20:00,SHORT,46.989,47.04,47.552868,45.57933,50.121599999999994,56.785773340104306,-2.8960744403454295,-1.6280406052480985,Time Limit (5h),60
2025-09-28 23:00:00,2025-09-29 04:00:00,SHORT,47.105,47.432,47.67026,45.691849999999995,50.24533333333333,56.55371174647369,-18.493063741097195,-10.412907334678016,Time Limit (5h),60
2025-09-28 23:40:00,2025-09-29 04:40:00,SHORT,47.284,47.673,47.851408,45.86548,50.43626666666667,55.752960752178275,-21.68790173259751,-12.34032653751807,Time Limit (5h),60
2025-09-29 01:40:00,2025-09-29 06:40:00,SHORT,47.406,47.02,47.974872,45.98382,50.5664,54.92324059416744,21.200370869348394,12.21364384255144,Time Limit (5h),60
2025-09-29 02:25:00,2025-09-29 07:25:00,SHORT,47.395,46.945,47.96374,45.973150000000004,50.55466666666667,55.60695642812794,25.02313039265773,14.24200865070164,Time Limit (5h),60
2025-09-29 07:55:00,2025-09-29 11:05:00,SHORT,47.738,46.30586,48.310856,46.30586,50.92053333333333,55.99368208764738,80.19079186500313,44.9999999999999,Take Profit,38
2025-09-29 09:10:00,2025-09-29 11:05:00,SHORT,47.993,46.55321,48.568916,46.55321,51.19253333333334,58.202500016619396,83.79937749892856,45.000000000000064,Take Profit,23
2025-09-29 14:05:00,2025-09-29 14:50:00,SHORT,47.196,47.762352,47.762352,45.78012,50.3424,61.848708567378765,-35.02813979455222,-18.000000000000064,Stop Loss,9
2025-09-29 20:40:00,2025-09-30 00:55:00,SHORT,47.0,45.59,47.564,45.59,50.13333333333333,60.98871148625914,85.99408319562518,44.99999999999989,Take Profit,51
2025-09-30 06:25:00,2025-09-30 10:45:00,SHORT,44.941,45.480292000000006,45.480292000000006,43.59277,47.93706666666667,66.65318005045764,-35.94552677577161,-18.000000000000107,Stop Loss,52
2025-09-30 10:50:00,2025-09-30 15:10:00,SHORT,45.574,44.206779999999995,46.120888,44.206779999999995,48.61226666666666,64.54430759827883,88.246268234519,45.00000000000011,Take Profit,52
2025-09-30 13:45:00,2025-09-30 15:20:00,SHORT,45.27,43.9119,45.81324,43.9119,48.288000000000004,67.90173794644882,92.21735030507216,45.000000000000014,Take Profit,19
2025-09-30 17:35:00,2025-09-30 18:10:00,SHORT,44.604,45.139248,45.139248,43.265879999999996,47.5776,72.01680796102022,-38.546852427520356,-18.000000000000096,Stop Loss,7
2025-09-30 17:40:00,2025-09-30 18:10:00,SHORT,44.64,45.17568,45.17568,43.3008,47.616,70.6634727520624,-37.85300908382474,-17.999999999999975,Stop Loss,6
2025-09-30 17:50:00,2025-09-30 18:10:00,SHORT,44.872,45.410464,45.410464,43.52584,47.86346666666667,69.03275784512232,-37.17165492031578,-17.999999999999922,Stop Loss,4
2025-09-30 18:00:00,2025-09-30 18:10:00,SHORT,44.86,45.39832,45.39832,43.5142,47.85066666666667,67.80830199834719,-36.50256513175018,-17.99999999999996,Stop Loss,2
2025-09-30 18:15:00,2025-09-30 20:40:00,SHORT,45.309,45.852708,45.852708,43.949729999999995,48.3296,65.92788584935069,-35.845518959378914,-18.000000000000075,Stop Loss,29
2025-09-30 20:35:00,2025-09-30 20:50:00,SHORT,45.78,46.32936,46.32936,44.406600000000005,48.832,64.07510488224466,-35.20029961810993,-18.000000000000004,Stop Loss,3
2025-09-30 20:55:00,2025-09-30 23:05:00,SHORT,46.282,44.893539999999994,46.83738399999999,44.893539999999994,49.367466666666665,62.2392690912665,86.41673556246,45.00000000000007,Take Profit,26
2025-10-01 02:00:00,2025-10-01 07:00:00,SHORT,45.629,44.809,46.176548,44.26013,48.67093333333333,65.97082897774848,54.09607976175377,26.95654079642334,Time Limit (5h),60
